"0x113ac2340c363b828c74b8c3a74cf7af6800337e","haydknzxgege","3.3840"
"0x9f594fc3e46e9a098b71eb1ffd62704b695363d2","haydkobqgmge","2.2958"
"0x33ea5730ce77d3feab868d6ed254c2341af398e2","haydkobugege","58.7417"
"0x851df2497507f90e8378068db9a999b486976dab","haydmmbvgmge","1.0000"
"0x9611abb92b8212e8ed143e9decf3918a95272ba9","haydmmjrg4ge","1.0000"
"0x15317d7d7abab576ee5c181eb13ba563950f91cf","haydmmjrhege","409.0791"
"0xb6817115539987b8d574a09b58388dee5c759aa5","haydmmjygyge","1536.7642"
"0x08ddd0bf4df26bf5edffbd642c01c301498d7ec0","haydmmjzguge","6.2997"
"0x9412afd6ceb3c87329f9e6fc6b851959c87b0793","haydmmjzg4ge","2.9301"
"0xe6e25d0f21b690f6d75c9e39cf310ecb24fa036d","haydmmrvhege","100.6758"
"0x2854dbef58d5c637578d40438082754c6adb8fcb","haydmmzvguge","18.0000"
"0x0002cd7a622ad519d9b9d652c50916cd99cb7d0c","haydmmzxg4ge","2.2674"
"0x6cce1186022b8f23b64554203a871dfe2f15c58c","haydmmzygege","2.0000"
"0xcb90d24ab8e79fc7c63d5348bf248877d7b85a8c","haydmnbrgige","5.0152"
"0xe3def9863ca9690216844051107680eadb395bea","haydmnbyg4ge","184.1055"
"0x55171218df19a6f0fa78d9d3408e475c58da5fcc","haydmnjwhage","4.5000"
"0x96a9989060946c7b5e1eb778d3fc8af3541fa51b","haydmnrwgige","143.0000"
"0x48503f496b796d6df8ca87aec98842abbac30375","haydmnrwgqge","21.0000"
"0x978329af841cde3b3dcab9b93de22f3020c2cd90","haydombqgige","1.0000"
"0xc2654b56004e44bf9d7f7c712190bf1e5c98fb4a","haydombqguge","1.0000"
"0x2974dc891ffe7e14e61bbff15bc708ce01146717","haydombqhage","1.0000"
"0xb8757e1bff7c842a6c680c56af3f8da257fcaba5","haydombrgege","1.0000"
"0x80d798a8481131ff34aabc171bbcd2406466c345","haydombrgmge","1.0000"
"0x12ca2660cdc052b48a366409522d8cdded6a4c64","haydombrguge","1.0000"
"0x404e7c64e57c9bc7c366ce184521ae6cae360c56","haydombrgyge","1.0000"
"0x8ab12cc8a40ec9bc581ef52593df3058f6ec4b88","haydombrg4ge","1.0000"
"0xd63e8f731570e920e0f178a07577977330d965a2","haydombrhage","1.0000"
"0xe1ec6b135b9aa4a9459f93e5ead427c87b50efa6","haydombrhege","1.0000"
"0xec94d01513f955dec63d7825286f54e0b374752b","haydombsgage","1.0000"
"0xed43d07c1e028ce6ae6c196065b8552985e2ef15","haydombsgege","1.0000"
"0x44ec3a150ee2195c12f84bf75dee964fed25e620","haydombsgige","1.0000"
"0x7c539120912c07ee9ff51c18bef3133484b4505e","haydombsgqge","1.0000"
"0xd8f618bca4c27fed5da63b5a6a2ccec5570d21b4","haydombshage","1.0000"
"0x5de08dc5ef14da99ed83043f68b06c7d516b8aca","haydombtgege","1.0000"
"0x55684b838921b135767d05429c18e6f2f9538b1e","haydombtgyge","1.0000"
"0x71b3b3e8064ec12c7d8cb69954e5a3ca247b08f6","haydombugige","1.0000"
"0x00e8fe96084d28c9f090056d6e0668a1ffda3c35","haydombugmge","1.0000"
"0x3971ef963d55c020161d5f10671fc1956fa0c080","haydombuhege","1.0000"
"0xabc74b02b2b5a4da92dec490ac5cb972ed3a9f30","haydombvgage","1.0000"
"0xe3f7f610cc5d94c2fbb30122aaf3edacd4f29b30","haydombvgege","1.0000"
"0xcff8b27deaaa7f5a51a58c8278a40362784954a1","haydombvguge","1.0000"
"0x0f41e7be880506f401e1d72800ac62cf6def63e1","haydombvgyge","1.0000"
"0x18d60203036a6c7381c977e9263159da9bf1a650","haydombvg4ge","1.0000"
"0x20336129fa8603e90cf801c7ab04b195c6324651","haydombvhage","1.0000"
"0x3b4ef1418d750e3ba30512d3198cded6cf3a1ae1","haydombvhege","1.0000"
"0x4c41b006dfd695748551e22fb4299e1991ebfb14","haydombwgage","1.0000"
"0x5957201e05b31cbe1af5cded848b98200b8b5b7c","haydombwgege","1.0000"
"0x5b3d8b672c6754f81933c942c8cd6b618535c59e","haydombwgige","1.0000"
"0x66d307bab1ac1762e50a92ec31f72eb0c66ac1c2","haydombwgmge","1.0000"
"0x823e239421ba18eb61633c3a260ad4352f27dc82","haydombwgqge","1.0000"
"0x847b9f519ab224f43b82155228ee437ff6fc77f4","haydombwguge","1.0000"
"0x935f0986d01edb86cd03cb593f52a09a6ad904b8","haydombwgyge","1.0000"
"0xb6a340ac8ee99e922bb89a124609be170a1df0c3","haydombwg4ge","1.0000"
"0xc996a129f85fa1f7fab5a551f9651c4e281a9926","haydombwhage","1.0000"
"0xcaab99845b45342cd4c04ec98c231e5365755876","haydombwhege","1.0000"
"0xdf96a5e39e5e444f71114b0b8411dcab612dfffc","haydombxgege","1.0000"
"0xed8bfa9ae7d5d8840ee2edd0ce9b0a80f690ee2a","haydombxgige","2.0000"
"0xff3f79ab81c2b0c176f66ff76ad19533be99449e","haydombxgmge","1.0000"
"0x346cc88c3ad9594a8b0b5f0aa61061f7a875c693","haydombxgqge","1.0000"
"0x6351e8df011a2bd7ff8a3a5bc5808994edad31df","haydombxg4ge","1.0000"
"0xb71a6e7fc29704c05914996c694672678c65e24b","haydombygige","1.0000"
"0x0eb5805c91c1c4f8401935a1421233304232f4e8","haydombygqge","1.0000"
"0xba7a3e4e2ed9b82703c94fbbcca4b1d30e364700","haydombyhege","1.0000"
"0xff3752cd62b8b5d1d836ec0d30c50353b00f7a85","haydombzgige","1.0000"
"0xd765f3f7cce1aee2767ea2221aa6144ad61a987e","haydombzguge","1.0000"
"0x7dff613913c1a1ec4a930de6215b3ebafabff067","haydomjrgage","1.0000"
"0x255cc08f579c306d23bb6d1099cfd8eaed812d9c","haydomjrgege","1.0000"
"0x2a01d812ba4f4bc71c40a20ebd6856ebb9cbc9ce","haydomjrgige","1.0000"
"0x289fabea1dd706b5d2d9cfbf481fbc371d5d148b","haydomjrgqge","1.0000"
"0xd989b207dafe7bb13c1ecd7ff0348eb166ba326e","haydomjrhage","1.0000"
"0x78f067a8e69e0800d25edea725092a210cb2fb14","haydomjsgmge","1.0000"
"0xea88383e69b0ea030360b238eba83974bd0fc2b0","haydomjsgqge","1.0000"
"0xeca5e1fcac39f795898e8a4bfe91f7ab76e0c1b4","haydomjsguge","1.0000"
"0x126080e8aa7ea6401286d484b80a9173ada9f18e","haydomjsg4ge","1.0000"
"0x78046d2f00a67653584eeb9d71ed89750955b585","haydomjshege","1.0000"
"0x4682a7bb4ec90d1dda37a21a64a9ffe70e2a8339","haydomjtgege","1.0000"
"0x01dd324faf65e6dd9e13c03427def0b5e376ab08","haydomjtgige","1.0000"
"0x081790ab96d4df8a51b22086f93c075c961ffa99","haydomjtgmge","1.0000"
"0x12e53da82b1ea05f6b53ef88138214b60fcba541","haydomjtgqge","1.0000"
"0x89ce70151b2c97132da044f60be48ab32d89a8d5","haydomjtgyge","1.0000"
"0xa3e20bd619c6587a2a8292103c51532d2f9edae9","haydomjtg4ge","1.0000"
"0xa67ab9ae3957d4701cfb9beb11b122ba355ce84e","haydomjthege","1.0000"
"0xf34feba89d40876f4c1c2c7ba2707733133dcb87","haydomjugage","1.0000"
"0x7f6a4fcbbe7905d859019a4dd06a3954540090b0","haydomjugege","1.0000"
"0x028c721b060779ea42a45660d10025a17e9d170a","haydomjugige","1.0000"
"0xa146f66c38dd989a992330a5ea8c89be0ba8f4d3","haydomjug4ge","1.0000"
"0xd2a350fd19c29c6e7c73e8cc8133c44f09b41f16","haydomjvgage","1.0000"
"0x138de33b7d22c2ba394676331d2d9fde112f5b23","haydomjvgige","1.0000"
"0x06f33a085c767969625b284ec17cc8056f127e51","haydomjvgqge","1.0000"
"0x2b0d66381ddc3d5a08dd91818caafb5872361f6f","haydomjvguge","1.0000"
"0xa173dc63df661d29c7dbb5dc5c307d3a5df104ed","haydomjvgyge","1.0000"
"0xaa97ba7278dcc4fabe35f838975f9f1064af6550","haydomjvg4ge","1.0000"
"0xbb901582fd348c6a13ea0b28249a3582e15ae546","haydomjvhage","1.0000"
"0xc70cfec7d8bbbf66e4ad49683b2c525fce7c99fb","haydomjvhege","1.0000"
"0x197820e6248877beaa533b25605c3abfc28a2202","haydomjwgige","1.0000"
"0x79f394285e09f7a2ef6f69508f7d2e53bc273f1e","haydomjwguge","14.6850"
"0x7aee9afa3b711b0c8d6122de06eb6c31ca52b862","haydomjwgyge","1.0000"
"0xd6043dfe900cafa6b3f5069f07d6c7a17cd69487","haydomjwg4ge","1.0000"
"0xadb190260c22b1b48801af32eda65f48b8ab4909","haydomjwhege","1.0000"
"0x100ff9f8193158f28f19ab39f9c455658a12632d","haydomjxgege","1.0000"
"0xbafac02f5316509018bf9812ea7003eaebb8e311","haydomjxgqge","1.0000"
"0x4c25110d4c32075c5003b726b8da23d7245477fa","haydomjxg4ge","1.0000"
"0x892fd8ad554b7b46f9d4404189fca17e5379bdf4","haydomjxhage","1.0000"
"0xf7f2696550aae7f500028d5819fb3c48d0faa600","haydomjygqge","1.0000"
"0x78d4abbf9d4bc0869426c7a9fac6a2e66ec76387","haydomjyg4ge","1.0000"
"0x1362d64a8b3b9e522faa81063895e097184e4dd4","haydomjzgige","1.0000"
"0xf987eeebcea61cb1b97c474b9e1e6f4c3161c6f5","haydomjzg4ge","1.0000"
"0xba29027cd18a0610b0522c4aed0438c8b3712758","haydomjzhege","1.0000"
"0x3460c40d0a6169481b281f6448332af97a46b4c8","haydomrqgage","1.0000"
"0x51e02c33f074e388cde438f9c2b27b136d200140","haydomrqgege","1.0000"
"0x8634b7bf1064c4b7a7dc329891c3caa3fafc0d60","haydomrqgige","1.0000"
"0x909ba0c4e0acc0945bca87783ac61f932d1e2232","haydomrqgmge","1.0000"
"0x9a6ea51b6697a88688717e61a3505b68ed5481ac","haydomrqgqge","1.0000"
"0xd438c5dac02e632d2fbc086f4ec4306ce3c3a0f8","haydomrqg4ge","2.0000"
"0xd9bd9df0c4a2f284a67b99abf206a92eb2f5ae2e","haydomrqhage","1.0000"
"0x9a8ed5d5cd04f7a54ca7cdb1043556b054fda4f5","haydomrrgage","1.0000"
"0x9159a0203d485cf81d71213dc905d045e820906e","haydomrrgmge","1.0000"
"0x1a0dbb8abf52bfd7f111e042da886857b76cbce7","haydomrrguge","1.0000"
"0x679b9c40592c31a1cf56392b5872449cd29d8757","haydomrsgage","1.0000"
"0x3b7836c266ed8de5ba21e450e54cc1dd694cfd41","haydomrsgige","1.0000"
"0x4253e743f47c6ca87cdaf9f4cca7ae58ccba7c1f","haydomrsgmge","1.0000"
"0x49124f980449e3fcffee751cb04e33734591732b","haydomrsgqge","1.0000"
"0x6c945cd37c90ffed33d29026129d19b2114ab9fc","haydomrsguge","1.0000"
"0x9c8f2f7b1271a7b1ba9d4201f1e76944c1abc37a","haydomrsg4ge","1.0000"
"0xc4a4dd87fe3c0f66ef6dd1630e577e55f638d576","haydomrshage","1.0000"
"0xd2b8d4c9e848de619f4ea452a1dfc808039f8644","haydomrshege","1.0000"
"0x4361676b328363d4ffa35071b8b44080544ab75b","haydomrtgmge","1.0000"
"0xd4c21c9c4e32d07c6719d8c01ab935401fff6131","haydomrtgqge","1.0000"
"0x08f1af212c835b4dc8b8784ee73caefa87800d95","haydomrthage","1.0000"
"0x070f365fa9344e6b7929fa49422acd54991ccfed","haydomrugage","1.0000"
"0x07f626e5f1a24a46456ac6adfc07d41b8db47050","haydomrugege","1.0000"
"0x1524c5b8b89f52a941a4e021b6fe61b30b6d795e","haydomrugige","1.0000"
"0x23f3487fb98afe742ea6ded2c57d15b44847a0d9","haydomrugmge","1.0000"
"0x3f3b68680a94d4a54527cf5648610d8a804481aa","haydomrugqge","1.0000"
"0x402d8efcb2e5408b8450bf3c038d42e0adeaff60","haydomruguge","1.0000"
"0x460e301232980fc72eaf583dcfdced353de5173a","haydomrugyge","1.0000"
"0x8183bf766b4220c82d4d16461d411748b71142d7","haydomrug4ge","1.0000"
"0xbc6f9867812b072b7554704740fb4c3c8b5838c6","haydomruhage","1.0000"
"0xf188541523ff6a619e89d86dff9934167bee87a6","haydomruhege","1.0000"
"0x49140e439a7edbdeed30de3d2e3b5512f2106432","haydomrvgage","1.0000"
"0x77d90be7ab607145437d4fd05be43163c0b44848","haydomrvgege","1.0000"
"0xd296d839f4ccc7b206d98f46ee6419a91440f24a","haydomrvgmge","1.0000"
"0x7a9020b081da8019805834ac4f7ffe18b30d7b85","haydomrvgqge","1.0000"
"0x56faebb390526431c70eb1925a4b7adaa8ba6f4e","haydomrwgqge","1.0000"
"0x22d060b98f720d72ac451ef343889421c23b11d5","haydomrwgyge","1.0000"
"0xe4b78a46a0c09a562e2edd0ce17f4fe2ce422fe3","haydomrxgege","1.0000"
"0xcfeff467145354c64c1bc832540c1209cf365ca2","haydomrxgmge","1.0000"
"0x0042c1708f2f86a694e53f641e44e545bbbe0ad4","haydomrxhege","1.0000"
"0xd9a42eda1fb96d8479c5a87004a8fa39415eb3a8","haydomrygige","1.0000"
"0x3ff53b388d111219e7fcae4e879166e4cbcfb4bb","haydomrygyge","1.0000"
"0x2c54faacc24b7ba4e3066d3f7c677dcb14423dc0","haydomryhage","1.0000"
"0x8430f508e4a3c21c0f0eff0be40e80aacac89b1d","haydomryhege","1.0000"
"0x414221a9e107583e7fb9672352f4b21c17528420","haydomrzgage","1.0000"
"0xc356870834db8f3e9c5c051c2871895b76781549","haydomrzgege","1.0000"
"0xf8bb049b846ebf61915a93e6c1808636a0d7deec","haydomrzgyge","1.0000"
"0x42079d76993899dd8da31f706583fbfc7334f329","haydomrzg4ge","1.0000"
"0x8300b838c71775fef3ec26bca02174b510007865","haydomrzhage","1.0000"
"0xd8668ff49146af7df2e5202758e3ab95e2507bf7","haydomrzhege","1.0000"
"0xdec099afedb865a97b4ffc663c7fd216051c1105","haydomzqgage","1.0000"
"0xb8766e56ffb14e03c1868f48395e02f15b3be5c1","haydomzqgmge","1.0000"
"0x0cc9c2a3749a04ca2b9aea6cc1408ff28dc00dde","haydomzqgqge","105.1647"
"0x6bad7f1e89abeaca4d336f51a8cf6e24b0d672ce","haydomzqguge","1.0000"
"0x9cad2f641d5f5133f874adceabc54ecc58e69135","haydomzqgyge","1.0000"
"0xade735f8f232d153e0e523938b1d4822a3cc1dc8","haydomzqg4ge","1.0000"
"0xb56bf94bec4873ff28e4509e301e863460c220e0","haydomzqhage","1.0000"
"0xc4bf974f9af0eb7b179f8f883d68750ef17e6423","haydomzqhege","1.0000"
"0xeec7dfec27b4b178b12e3ff3ce9ec4e603a24855","haydomzrgage","1.0000"
"0x45420c0fb51a21d7cdf951db33973e903cd6596a","haydomzrgmge","1.0000"
"0xbd108e56c829a0381658ad3d6bc198ce6564845b","haydomzsgige","1.0000"
"0x28d8b59dbff2bfa37cf6b443cd8b42663d5176be","haydomzsg4ge","1.0000"
"0xa8e82fde739c33b6110f8993442fd0258e45ec9c","haydomzshage","1.0000"
"0x06df554cd55aa00b1d23ef1baed2c047d30e63ce","haydomzshege","1.0000"
"0x1e666724b4a326154b20e9bd7e652e40b082082a","haydomztgege","1.0000"
"0x3346eb211c15c846fba5f227d7611ee7a75e9b47","haydomztgige","1.0000"
"0xccba6020e6a8574a00da59877c101a9f64190e81","haydomztgqge","1.0000"
"0xe99d9b39dace38dcdc700202b51ae9f46f5d0590","haydomztgyge","1.0000"
"0xed99a1b940a23b47ea915e155ec38de7175e3b12","haydomztg4ge","1.0000"
"0xfdbd11a468ac403e0dc62cb5e318ee0e7aea3a33","haydomzthage","1.0000"
"0x6ccb11beb2d4b3c629abdab9dfd8f91afdd49128","haydomzthege","1.0000"
"0x41fd24314c1afa5ec733f2d9077f165ac7412c58","haydomzugmge","1.0000"
"0x9d90a713438edf245b13d973410c5a659d7c9834","haydomzugqge","1.0000"
"0x5be3e3b67d6617fc0da9e7661e6559205c91fe7d","haydomzuhage","16.0000"
"0x1694e5450e6f0b9563969b6f45dbdbac62e92559","haydomzvgage","1.0000"
"0x342d12aa1ea071bb3ee9edfa9ddbbe8c73d6c32f","haydomzvgmge","1.0000"
"0x51af971994f3c891027323517d499ca1676be6ea","haydomzvgqge","1.0000"
"0x94ab3bfde03d7210c4c23a959cc299ff60056429","haydomzvguge","1.0000"
"0x9ce7b2c6c154f40b63d8a8e95bf253f03c0d2aa2","haydomzvgyge","1.0000"
"0xe6e62ec859b613a304e65ddcadcfd979e19bdcfa","haydomzvg4ge","1.0000"
"0x41a4a92fe13191abdb09c028aaaf8e217958ff31","haydomzvhege","1.0000"
"0x5b6c6cb51b887e6b758b4a950b3af749a40dba0e","haydomzwgage","1.0000"
"0x6fd5e7f602269c9447ba06c04a2f7f6451f78edc","haydomzwgige","1.0000"
"0x01674e5f5cc0c1eaf0c630e6505fbf9b6a99403a","haydomzwgqge","1.0000"
"0x1b5b5723bbc47cfc48d6bb6f1b7a56341b211bf1","haydomzwguge","1.0000"
"0xfecd9f2b0cfc48c6919d78c79d81bdcc3ac63189","haydomzwhage","1.0000"
"0x135a3fe28b9c2a8817b362cc021004d1b1023f36","haydomzxguge","1.0000"
"0x9f8bbb411b35cf509aa6dec4b316bd66427892da","haydomzxhage","1.0000"
"0x605fb3d23e4c593feb290d1e03c1be3a85f52148","haydomzyguge","1.0000"
"0xe58fcee1992c0d8e1d436db751bf3511a277cf97","haydomzzgage","1.0000"
"0x89e9f15079a3dcee7e056d8ca33ca34229f89970","haydomzzgqge","1.0000"
"0xbbafde5fd9f943e91a24f363f5c7545c3ef12898","haydomzzhage","1.0000"
"0xbd8d5d3c2e8e097b518214105400db124a386058","haydomzzhege","1.0000"
"0x2bc90c7f787b5f67214c6fb04f8a9c6a97d629de","haydonbqgige","1020.2500"
"0xfb35a664431fd51b50ecde354f913a687d3dbe8f","haydonbrgmge","1.0000"
"0xe0909b6e8bbb0308396aa555e5e8cfcc1d6cddf0","haydonbrgqge","1.0000"
"0xa8143ca296b8cbe1e98acce418dda92f22164ce9","haydonbrgyge","1.0000"
"0xa22401f3c99d83a56eaa521fb62e37799a9eb8e5","haydonbrhage","1.0000"
"0x821f5d701c8a30907d8791e666747b5a53eb1e6e","haydonbsgqge","1.0000"
"0x7e614bad3d53f131ae23c16f84250d3d48a7e908","haydonbtgage","1.0000"
"0x58ccd365545cc1de665962670024d2298b62b87a","haydonbtgmge","1.0000"
"0x6c4203626f7111db57f91fc9c82ac662a3c66b37","haydonbtguge","1.0000"
"0x40e2f69a0ad909a112d2b2b0ba3b5a707de29ea0","haydonbthege","1.0000"
"0x483cc41b1617dd357c74743d8363e5cc47cf1626","haydonbugmge","1.0000"
"0xfce0dc83d46d566f29f1447371cc286713bcbab2","haydonbugyge","1.0000"
"0xb2172a536e8563f8aae3ff5edcacd9d5dd002487","haydonbuhage","1.0000"
"0xb85226c3a8fed1f5a3485c92260cfbe5cea60f87","haydonbuhege","777.8684"
"0x6138d2ab8297d763e1c1460285959a4c3c63e5dc","haydonbvgige","1.0000"
"0xec52369947a40a9d9cd2a112c80c33a988748130","haydonbvgqge","1.0000"
"0x02e81439268ef49245b7f6756fa8d172ef17be9b","haydonbvhege","2.0948"
"0x51e48a6bb1e51be5fcb695f290b54ac50684ca50","haydonbwgege","1.0000"
"0x8073267b2bc52a4846a39979ff0421d6b9b5d6bd","haydonbwguge","1.0000"
"0xa3822bac97c9e9bca5236f341006a9cd134bb9cf","haydonbwgyge","1.0000"
"0x46967814d2dad63450221cd4b851e5a3af8322ad","haydonbxguge","1.0000"
"0x081013214e9f2705c7056b6dcd922dc7d4933b97","haydonbygage","1.0000"
"0x3263e2bc17f8591922d8427b937089800fc450c6","haydonbygege","1.0000"
"0x352f8e6c5461e719f357f5dc49f82bd9c6220d9b","haydonbygige","1.0000"
"0x58c76512a64731f17516a81b107c2e198f423143","haydonbygmge","1.0000"
"0x91d832b41f1763fbacafaa7548a9b4e53066afbd","haydonbygqge","1.0000"
"0xd4c56cbf920d3bf00fc5f9c2d0f58f8c6e4ade6e","haydonbyguge","1.0000"
"0xeb8fc223fbc860c7f68df149d0f08f5cbc31ecc6","haydonbygyge","1.0000"
"0xf697629e7f9d07b6c9cfe9992c892bf3a10a5a55","haydonbyg4ge","1.0000"
"0x40579d8d3c0b0bd04252df90a4029712a5f6fea5","haydonbzhege","1.0000"
"0xa12bda4aec382810572307c5b9ae4396d5efa002","haydonjqgmge","1.0000"
"0x7689820bfb50d4b72488b0e7cc69e65140574e1b","haydonjqguge","1.0000"
"0x0e47e28a7dc321743a5da45ab9a20094027ce3cd","haydonjqhege","1.0000"
"0x3f6d379d2e0de07a40c88bddd3733706aeb0aecc","haydonjrgage","1.0000"
"0x6f2dfcf8b95f8acd750286a57b3375d1d0c30a52","haydonjrgege","1.0000"
"0x7c36fecf4185862efcbad81c8147dbc9befa4500","haydonjrgige","1.0000"
"0x8a51830f19d8ea26a12b3e37d4e3fd2c5b6e5326","haydonjrgmge","1.0000"
"0x8f3e251d1aa441e58ffcb512abf54fd53a7bb1a2","haydonjrgqge","1.0000"
"0x9e074759ece0f0f937bfe60e5cec3bc7d606f48f","haydonjrguge","1.0000"
"0xbac507bd8887be889801eb7a250a6f0c6dc52548","haydonjrgyge","1.0000"
"0xe33dd4536df35243e19cc89d94c0e925e927d900","haydonjrg4ge","1.0000"
"0xf99ec5b4271950d816507efbaec41e9f46907e52","haydonjrhage","1.0000"
"0x91115b343dc065a8bd3b078c36fbd43fb46ac785","haydonjsgage","1.0000"
"0x70cf014a1c5520dccfa3a2caf7f0f08c7c4ef3d8","haydonjsgqge","1.0000"
"0x99ccdef65eecc49091555c7dc2b0b4a90103db90","haydonjsguge","1.0000"
"0xd0d0bc5bfda8f34b1589d45454c66f3a5ed027af","haydonjsgyge","1.0000"
"0xd3152fe6937b414ba82e466e3b6a26f3ad4d0bb5","haydonjsg4ge","1.0000"
"0xd54a6885c1facd31ea85f217d08057c46463b127","haydonjshage","1.0000"
"0xda761be2faff5ce596442e63d7c20c4fb5c2ebee","haydonjshege","1.0000"
"0xe7da83f3270f10b0ef1847bfabeb6ab92afee13f","haydonjtgage","1.0000"
"0x3a4300f7a93f02d2dcc18bf44bfaaa2919522b41","haydonjtgqge","1.0000"
"0x1467ef2af5147502e9c586c97e8bc71bc2330e5a","haydonjugege","1.0000"
"0x354fc8701cd2a017e095a7e586e3692c8ef3a48e","haydonjugige","1.0000"
"0xc42ea3f5d11d3271e468e7d599349e2e02eea18f","haydonrthege","151.7762"
"0xa6a3b3e2412a756e856d17dfe1329d4c8cd77fa6","haydonzzgmge","539.7000"
"0x570900681d0f06a3c4b6cad230fb46f5f5f70b78","haydoobvgege","40.0000"
"0x6875a4193f42424549e25c076188ef084287d5a1","haydoojtg4ge","24.6116"
"0x42699a899e3afa4609269e1b45d6e20166d09cc3","haydoojzgige","179.5200"
"0xd263ae747779f06efefb516a4df71ebcca74558e","haydqmbshage","22.3300"
"0xd359def70f08f4b9ceb7cddf92f939bdc909a919","haydqmbtgege","1.5000"
"0x8735e079fe00f9eb96514e6dda3eb7e9df651269","haydqmbzg4ge","1.0000"
"0x43a772c961b6b5bfe5a66af7c2688c52312ef193","haydqmrwgage","2.0000"
"0x5924cb12122bed4c839332865d6d5bcaaa45a954","haydqmrzg4ge","2.0000"
"0xe688f5a7832e206dab6ad5172a6ad219cc338f37","haydqnbwgige","124.1088"
"0x6fb7f9a6bc9243421b70cd364c28eb59a9893c17","haydqnzzgege","1466.5167"
"0x3181c962ea41a8664b80b7b5ff0ad04a728f872a","haydqobvgage","65.6340"
"0x679ab76ddbbd371e33353ad13a7d672e2c8d8e42","haydsmbxgage","100.0000"
"0x810b86b364cbe0a177684288a9f458ea4b2c3b5c","haydsmjtg4ge","3.0000"
"0x064d0574395d414488a199fbcbefdeec9faca6fc","haydsmjyguge","47.4480"
"0x5622f7d1693c4f818956b93494a0cdc281dabed1","haydsmrvgige","1.0000"
"0x20c8b1715907a8aac24f6e340a473b159b83baf6","haydsmrxgmge","29.6700"
"0xa19373f8604e2b103b566d1f41234a00af20179a","haydsmzrguge","2.0000"
"0x015bd823ff628b95e909a049a4c55a4dae28d6a9","haydsmzvguge","61.7579"
"0x7e0e47d8c3662ae123aafa7f6a681349f9d7300d","haydsnjvgyge","9.7000"
"0x6fef751298609ccc271217c3ba0ae00706b19128","haydsnjygmge","20.0000"
"0xbdccf5f0a7a88e3e485328464e6598b8a18bb337","haydsnjzgqge","1.5000"
"0x6aa54d56d7e0adf6095a0afc64e624a9de8e5761","haydsnrqgqge","10.0000"
"0x9b357129f4ce0d661809c55df1877b332b34f421","haydsnrvgege","1.5000"
"0xa0ab2094d66c6ccde7f3d042992ed78620d4b183","haydsnrvgige","1.7000"
"0x379e69e44ef008c45e062f45e886c4b906a106f0","haydsobvgyge","19.9000"
"0xa465f27f032a5e5a2826403faf402d7d0575e5c5","haydsobwgage","10.0000"
"0x42acaf9de5aacd00425f75f742707c22374eeacb","haydsojuhege","19.2660"
"0xaa2aa800e589a99811cd495d7e2802236f2d135e","haytambrgqge","5.5289"
"0xb507df6cb58b09033caf2bebb7f0435f9845f580","haytambug4ge","49.7000"
"0x1ca60f0ed9d2deecc2d15d617e4e9ef84ebb9dc2","haytamjvgage","1.0000"
"0xca500f2bc243830f08bee7c44fc673960d5a064f","haytamjygege","8.5267"
"0xacbae0723924bd62a0818f6049563a19f67eb0d3","haytamrshege","3.9720"
"0xf1c26ab70d0303dc62e17b4f96b862f21827f069","haytamrygqge","52.6900"
"0x953643361e333305d609687652fad36742a990cf","haytamzyguge","2.6500"
"0x0a80e122961fb9bf254c0e95c3da9e1542ce5cbb","haytanbsgyge","72.9267"
"0xe68d6d792e12a8f135bd0b00ce521acf4d48551f","haytanjzg4ge","12.8642"
"0x6b5ec900ae973109f5b64366ae6a9a352e5738fa","haytanrtgmge","1.4895"
"0x3968d895640b0dbda51ac6aef0bf62af3be0fd74","haytanztg4ge","1.7010"
"0x2ffad91c07198d10c8784b2f8a0d5b876d548f0b","haytanzxhage","2.0000"
"0x9f587efd0c018d00636cce37331a7c8db1d907d5","haytaobwg4ge","1533.3245"
"0x80ac280691dfa08c744ca9750ac03fad464c763f","haytaobygege","10.0671"
"0x8525340b21dae2ee17a8efe816dcccba2f7eadcf","haytaojxgmge","235.9009"
"0x702661cffc8956e5e2d74ab03a50ca29f15f41b5","haytaojzgqge","12.9157"
"0xb31a506b2c978663502d44f7f45eb3e7de962fa6","haytaojzguge","26.2056"
"0x4395fb7c65dae45bc9e71675e61de329b7399b0f","haytaojzg4ge","33.3110"
"0x7315d7d6838f62141f5fa7cada1a0cc94a28e645","haytcmbwgage","7.3084"
"0x303794a537dc2ca289b2d22f68f8527a00f9b730","haytcmbwgmge","3.2116"
"0xc6f65552bccb5988fb21adcbc972c9e2dbc21fe5","haytcmrrgqge","83.5887"
"0x293ad24b663d49d768b190f2eb2cac4a6ec9eb2e","haytcmryhage","79.6200"
"0x2501904a9e2ae3d3c607d9c4b4d32e8710ef7dab","haytcmztgage","1521.7587"
"0x1ee657230c55067a614fe05443ce67bd1f6ba914","haytcmzygege","23.3751"
"0x04d30fe4764a76d51358274fd0f31f9a58685648","haytcmzygqge","151.6180"
"0x69f11196e189dd445dc1ffb985636692a34cbe33","haytcnbrgmge","1.0928"
"0x296b13cdf513436ca34889f79d516018884374c1","haytcnbuhage","1.0025"
"0xbc8a6d73684c814fa37975a14c8c14172cc79fba","haytcnjqgmge","2.6970"
"0xa4001e97b0d83099a67e461e823816ed7471959f","haytcnjyhage","22.5000"
"0x3a0fa3ddfd5293a2ec56c3fa9f4cd051cbdea1b6","haytcnrsgmge","2999.8811"
"0x6c586f5af966098c865635ce121df19e05c9c3ca","haytcobxgqge","3.0000"
